Gen,ID,Fitness
128,Id45,0.061245957168658250
128,Id45,0.077741315804610940
128,Id45,0.117652542476044980
128,Id45,0.161457220306275900
128,Id45,0.173289117679572950
128,Id45,0.146277106832734230
128,Id45,0.189539359666598160
128,Id45,0.118624588636135270
128,Id45,0.153119235843829280
128,Id45,0.073692589372714320
128,Id45,0.115280893855749980
128,Id45,0.091257338825273400
128,Id45,0.180703124754132440
128,Id45,0.168373946650393680
128,Id45,0.115835863883103300
128,Id45,0.138540086463429800
128,Id45,0.155213433817962760
128,Id45,0.123424910600053300
128,Id45,0.132511129099648180
128,Id45,0.071706249237687290
128,Id45,0.116360747543131530
128,Id45,0.127901863690775080
128,Id45,0.103872998568813200
128,Id45,0.180291437659645900
128,Id45,0.107360672462814780
128,Id45,0.161898771791955280
128,Id45,0.114810273853025930
128,Id45,0.079274490280820980
128,Id45,0.087779705492467640
128,Id45,0.097514586372225070
128,Id45,0.130131655686624200
128,Id45,0.089875391281184170
128,Id45,0.063454036985472260
128,Id45,0.081547063916395590
128,Id45,0.134384175601190000
128,Id45,0.043009236012415230
128,Id45,0.087827936482097790
128,Id45,0.178545549983171200
128,Id45,0.100668180649604730
128,Id45,0.080406286220046500
128,Id45,0.122759033828898330
128,Id45,0.104144602600123550
128,Id45,0.112717774429499550
128,Id45,0.106175326833287270
128,Id45,0.149832104716555900
128,Id45,0.102352557287319960
128,Id45,0.052622535755218510
128,Id45,0.145836806658487860
128,Id45,0.164337721531654400
128,Id45,0.089145001176226730
128,Id45,0.158733041119365230
128,Id45,0.119663052908423740
128,Id45,0.116425537706329950
128,Id45,0.187827028007443640
128,Id45,0.125428442574012800
128,Id45,0.163935487453093000
128,Id45,0.117932471176178820
128,Id45,0.070485908589445530
128,Id45,0.152016427704738550
128,Id45,0.093939633110827270
128,Id45,0.068180200070502250
128,Id45,0.040688691543395196
128,Id45,0.184742508378910350
128,Id45,0.112562519499605120
128,Id45,0.121383899925206700
128,Id45,0.154785895498214030
128,Id45,0.070228915233589250
128,Id45,0.183780332343911330
128,Id45,0.095818282490693570
128,Id45,0.125352292408185660
128,Id45,0.060170902597951936
128,Id45,0.097236759564970170
128,Id45,0.179555725960062580
128,Id45,0.098803998394191630
128,Id45,0.140349003584960860
128,Id45,0.098444531375046630
128,Id45,0.173293756870781970
128,Id46,0.034528263387663176
128,Id46,0.088971406890523550
128,Id46,0.166181583265312300
128,Id46,0.060379520943954950
128,Id46,0.057296514831553900
128,Id46,0.022681033535404745
128,Id46,0.189432494712069500
128,Id46,0.150459109747405450
128,Id46,0.096227392503926520
128,Id46,0.101129031094558590
128,Id46,0.152700083398462140
128,Id46,0.087886018990214420
128,Id46,0.123690440574230430
128,Id46,0.127951446066466770
128,Id46,0.134177737263872100
128,Id46,0.140677185962046540
128,Id46,0.110158708218734770
128,Id46,0.138252245793677060
128,Id46,0.076690043574491520
128,Id46,0.144620249251094040
128,Id46,0.022681033535404745
128,Id46,0.132267285984044750
128,Id46,0.123517691448204390
128,Id46,0.060662872513728190
128,Id46,0.150869374858630400
128,Id46,0.113234414739531030
128,Id46,0.158078387975391480
128,Id46,0.164609763704011800
128,Id46,0.085015850809029960
128,Id46,0.068950348462860480
128,Id46,0.071641867545347490
128,Id46,0.149745379379462030
128,Id46,0.104514581101838450
128,Id46,0.092859184442183370
128,Id46,0.108007089036307760
128,Id46,0.118206788956137370
128,Id46,0.093114981562547560
128,Id46,0.142236241876356080
128,Id46,0.166082437365631890
128,Id46,0.134601933281450620
128,Id46,0.088081634442432360
128,Id46,0.113884045182633950
128,Id46,0.092126377387524980
128,Id46,0.141039436802394530
128,Id46,0.126197843911114000
128,Id46,0.144391424143914480
128,Id46,0.103074844360436710
128,Id46,0.177184960086390430
128,Id46,0.120324082892056120
128,Id46,0.118576374438317370
128,Id46,0.067992682671241550
128,Id46,0.136795595425549170
128,Id46,0.158596481810340530
128,Id46,0.139422786433781600
128,Id46,0.103312131798675070
128,Id46,0.162455677380030800
128,Id46,0.118071851997488110
128,Id46,0.099049431667834060
128,Id46,0.107766899686266380
128,Id46,0.086192266338227070
128,Id46,0.148128692936741080
128,Id46,0.224249677916242300
128,Id46,0.140430770117684480
128,Id46,0.109851112693820390
128,Id46,0.059030599710482815
128,Id46,0.151951393730714600
128,Id46,0.128250657773348460
128,Id46,0.045396262515757480
128,Id46,0.175041203988559700
128,Id46,0.159353042285069970
128,Id46,0.172576696945128230
128,Id46,0.164128062108931270
128,Id46,0.111054882305307730
128,Id46,0.111790981021980150
128,Id46,0.060846262387386760
128,Id46,0.123130780577421770
128,Id46,0.096535833018351380
128,Id46,0.113927165526408050
128,Id46,0.066262725317914770
128,Id46,0.146104393145927570
128,Id46,0.097343214875148240
128,Id46,0.080535217716690440
128,Id46,0.056605337163965580
128,Id46,0.064617100093010110
128,Id46,0.141303056600984580
128,Id46,0.146171755444436600
128,Id46,0.061593758050234856
128,Id46,0.143666520288071560
128,Id46,0.116347375010373840
128,Id46,0.097168477548643370
128,Id46,0.073417886601803530
128,Id46,0.261557501663233940
128,Id46,0.151821869180933630
128,Id46,0.145944159396279300
128,Id46,0.081051668148714090
128,Id46,0.130858772193868300
128,Id46,0.109084557833533500
128,Id46,0.117256925925334030
128,Id46,0.099423284728920300
128,Id46,0.081769315267281860
128,Id47,0.041406052378137720
128,Id47,0.123777205559069990
128,Id47,0.044955799933970586
128,Id47,0.055996027172001680
128,Id47,0.099140103429615770
128,Id47,0.044663794226849386
128,Id47,0.114403669895382130
128,Id47,0.065719358716787840
128,Id47,0.150472800222016420
128,Id47,0.000000000000000000
128,Id47,0.042166025547493240
128,Id47,0.044955799933970586
128,Id47,0.078983905576643550
128,Id47,0.042634339401565470
128,Id47,0.069797264133184030
128,Id47,0.119753958694855430
128,Id47,0.114692745251783590
128,Id47,0.100705033432031720
128,Id47,0.094594970402358670
128,Id47,0.087348430416781740
128,Id47,0.175081072243182150
128,Id47,0.125321105755642310
128,Id47,0.104454713498525640
128,Id47,0.123197155648509010
128,Id47,0.135218812297980380
128,Id47,0.081047194231274020
128,Id47,0.092709572670411980
128,Id47,0.084243235754590280
128,Id47,0.025470807921882100
128,Id47,0.021504618006207614
128,Id47,0.042357439039235650
128,Id47,0.064984158547186000
128,Id47,0.064046569899415030
128,Id47,0.131842406374489050
128,Id47,0.124719720674635240
128,Id47,0.082654287342520800
128,Id47,0.109010209459912020
128,Id47,0.112913464965170160
128,Id47,0.099687586871884360
128,Id47,0.075700777195915310
128,Id47,0.112689906463598150
128,Id47,0.135418064404449230
128,Id47,0.116252423777860270
128,Id47,0.043748738660469244
128,Id47,0.136768697734638300
128,Id47,0.063131514333034880
128,Id47,0.098799537403186560
128,Id47,0.044195480372777150
128,Id47,0.048705036889578540
128,Id47,0.072460387149572900
128,Id47,0.065517498583184500
128,Id47,0.042606166295982670
128,Id47,0.110921104949973720
128,Id47,0.016406912885439835
128,Id47,0.084092765738115570
128,Id47,0.125617546219269430
128,Id47,0.112911013654454510
128,Id47,0.059532747393901620
128,Id47,0.049823369910659060
128,Id47,0.080866528051503640
128,Id47,0.116431750419860830
128,Id47,0.135136597921402620
128,Id47,0.087561966229953270
128,Id47,0.000000000000000000
128,Id47,0.077875167041503530
128,Id47,0.108670960658149820
128,Id47,0.048789996661337170
128,Id47,0.055527713317929450
128,Id47,0.164278420798061570
128,Id47,0.067802750528832600
128,Id47,0.115905966990925370
128,Id47,0.133526395223111050
128,Id47,0.103674565764184770
128,Id47,0.068274988673425660
128,Id47,0.112455145071487270
128,Id47,0.113582516520091700
128,Id47,0.110989360144771940
128,Id47,0.025470807921882100
128,Id47,0.000000000000000000
128,Id47,0.053422136849792315
128,Id47,0.122063256075376640
128,Id47,0.116481007773594910
128,Id47,0.069219546582351340
128,Id47,0.083286270908883450
128,Id47,0.118530732049698740
128,Id47,0.071703914262580850
128,Id47,0.106092926281962650
128,Id47,0.063511232802822340
128,Id47,0.116279313933397220
128,Id47,0.154582166116840500
128,Id47,0.096377888896831080
128,Id47,0.156109111363435720
128,Id47,0.117487439927409260
128,Id47,0.180000999279653880
128,Id47,0.051750608396420095
128,Id47,0.136081175456385230
128,Id47,0.095631668985453120
128,Id47,0.147500373311715780
128,Id47,0.132668349740796400
128,Id47,0.074383388254873000
128,Id48,0.111060189112112710
128,Id48,0.118798493801678800
128,Id48,0.109437990699506100
128,Id48,0.157353164276936520
128,Id48,0.148535335275036870
128,Id48,0.073741208714391160
128,Id48,0.151868986730681220
128,Id48,0.088719789646482700
128,Id48,0.081682709821425680
128,Id48,0.080220362157909650
128,Id48,0.146329178613883730
128,Id48,0.140419418706417640
128,Id48,0.135932619434282900
128,Id48,0.083094856959088470
128,Id48,0.111516405848099160
128,Id48,0.155227309861385330
128,Id48,0.108852694206469950
128,Id48,0.066659020649186760
128,Id48,0.100451737689093880
128,Id48,0.080768167280618380
128,Id48,0.169082046913545500
128,Id48,0.187973125463156370
128,Id48,0.119482522952225080
128,Id48,0.119121016454116210
128,Id48,0.178841467462485030
128,Id48,0.231597946523002920
128,Id48,0.188668301203318870
128,Id48,0.157201101269345470
128,Id48,0.139039246890058000
128,Id48,0.160653881701380790
128,Id48,0.180922750264959240
128,Id48,0.159308587204596950
128,Id48,0.149049753988968700
128,Id48,0.075294177832541150
128,Id48,0.065658765558812450
128,Id48,0.164805311018018700
128,Id48,0.158289448729279330
128,Id48,0.062619942082290620
128,Id48,0.137905004353091440
128,Id48,0.171419979365847380
128,Id48,0.106904468653263330
128,Id48,0.103004194985781460
128,Id48,0.147893575277059240
128,Id48,0.061455748499201710
128,Id48,0.115543468020767720
128,Id48,0.083356458574185920
128,Id48,0.095690725128646360
128,Id48,0.048508765270258880
128,Id48,0.140579941625175620
128,Id48,0.060969056806328435
128,Id48,0.138684268307190020
128,Id48,0.152310746806015250
128,Id48,0.174698729383259530
128,Id48,0.100918149348969520
128,Id48,0.081502107086219600
128,Id48,0.134881473257679130
128,Id48,0.112730503547027930
128,Id48,0.123399866177221460
128,Id48,0.208407844646565730
128,Id48,0.023319188739455068
128,Id48,0.148783262070814330
128,Id48,0.111040028838916480
128,Id48,0.106071260440848200
128,Id48,0.120587714403711630
128,Id48,0.156522808894738190
128,Id48,0.190980657529894350
128,Id48,0.139075969328858020
128,Id48,0.104219349208381340
128,Id48,0.028063964297201854
128,Id48,0.137697477950744940
128,Id48,0.137332408666966100
128,Id48,0.119981316060531900
128,Id48,0.059775561184852610
128,Id48,0.125195964729488680
128,Id48,0.140477725285652750
128,Id48,0.083931593749248940
128,Id48,0.131801449678439760
128,Id48,0.136730516695617340
128,Id48,0.131682293539066960
128,Id48,0.141893562399943000
128,Id48,0.165932901495713820
128,Id48,0.162933139175332640
128,Id48,0.112792122803121040
128,Id48,0.140395703277443380
128,Id48,0.112133050481895060
128,Id48,0.192801956413410100
128,Id48,0.145097707711758620
128,Id48,0.173854786206855740
128,Id48,0.079977548366958640
128,Id48,0.200432558927024020
128,Id48,0.185845662672607210
128,Id48,0.139954019954530100
128,Id48,0.062991631047543840
128,Id48,0.179761708030836400
128,Id48,0.170314359764643870
128,Id48,0.086471991775865540
128,Id48,0.064611840041952600
128,Id48,0.082122850569915110
128,Id48,0.145232415377570370
128,Id48,0.139421954303701200
128,Id49,0.104763907361023370
128,Id49,0.074936164372654090
128,Id49,0.140092896150511930
128,Id49,0.095095763396369020
128,Id49,0.151375652063529350
128,Id49,0.097617197908058830
128,Id49,0.157822875992809640
128,Id49,0.050990288835226646
128,Id49,0.074309477574681720
128,Id49,0.112023727333894900
128,Id49,0.072146389986176730
128,Id49,0.060739808667402960
128,Id49,0.075932333036591480
128,Id49,0.139739207159061190
128,Id49,0.049465356450771990
128,Id49,0.048705036889578540
128,Id49,0.162764766067250930
128,Id49,0.190699163917157270
128,Id49,0.052613144297136410
128,Id49,0.113841766704491270
128,Id49,0.000000000000000000
128,Id49,0.070943594701387400
128,Id49,0.111730097502629600
128,Id49,0.098577426183538000
128,Id49,0.112634705430989930
128,Id49,0.068274988673425660
128,Id49,0.044955799933970590
128,Id49,0.142673888719560470
128,Id49,0.046071622305192310
128,Id49,0.156068318375686740
128,Id49,0.041522950054294606
128,Id49,0.023319188739455068
128,Id49,0.134677689042737330
128,Id49,0.076563313096631630
128,Id49,0.110349453485341800
128,Id49,0.115846874969694150
128,Id49,0.089713907245677750
128,Id49,0.048705036889578540
128,Id49,0.051750608396420095
128,Id49,0.096706408330390700
128,Id49,0.075455486193295260
128,Id49,0.052613144297136410
128,Id49,0.184511897297675780
128,Id49,0.158705523430719340
128,Id49,0.109513100751779740
128,Id49,0.076412423765646300
128,Id49,0.093745796595307770
128,Id49,0.077270089309764660
128,Id49,0.076461096757108740
128,Id49,0.025470807921882100
128,Id49,0.101171585117797400
128,Id49,0.135724646031519500
128,Id49,0.075069797135875170
128,Id49,0.100411265556603960
128,Id49,0.095137096216541340
128,Id49,0.073866937822849340
128,Id49,0.066993757976176710
128,Id49,0.095946088769197250
128,Id49,0.162988875390624600
128,Id49,0.042606166295982670
128,Id49,0.181518184340147500
128,Id49,0.097223395175925400
128,Id49,0.128816782885267740
128,Id49,0.048151841457286840
128,Id49,0.176693137357080920
128,Id49,0.091140260556562630
128,Id49,0.101573978307079180
128,Id49,0.203224410483546780
128,Id49,0.050181296282570750
128,Id49,0.095946088769197250
128,Id49,0.000000000000000000
128,Id49,0.050181296282570750
128,Id49,0.112414025090018160
128,Id49,0.141511674946987580
128,Id49,0.091062475928814200
128,Id49,0.151409420394786900
128,Id49,0.096414402623269500
128,Id49,0.116611068478444740
128,Id49,0.024710488360688655
128,Id49,0.075652104204452860
128,Id49,0.080801643128369650
128,Id49,0.050941615843764200
128,Id49,0.153487321265391000
128,Id49,0.025470807921882100
128,Id49,0.112660888598144160
128,Id49,0.112758550462803180
128,Id49,0.077529320747973850
128,Id49,0.095137096216541340
128,Id49,0.146566523241317780
128,Id49,0.023994548528889890
128,Id49,0.153909524049249500
128,Id49,0.093660836823549130
128,Id49,0.141264139543515830
128,Id49,0.092453775550047790
128,Id49,0.141370202557240100
128,Id49,0.174029038429276100
128,Id49,0.134240293689428770
128,Id49,0.095832095554691810
128,Id49,0.104488547327872200
128,Id49,0.051750608396420095
128,Id5,0.092078602792451780
128,Id5,0.041522950054294606
128,Id5,0.072205690719769600
128,Id5,0.081609821170204030
128,Id5,0.072258370058873170
128,Id5,0.025470807921882100
128,Id5,0.107362698533163960
128,Id5,0.083458676849990770
128,Id5,0.037698487408550200
128,Id5,0.082122850569915110
128,Id5,0.083265422934401690
128,Id5,0.063127276952573950
128,Id5,0.081484107112417130
128,Id5,0.047547881698184510
128,Id5,0.045499166535097510
128,Id5,0.111822485010987710
128,Id5,0.199153734140076370
128,Id5,0.079242530522730490
128,Id5,0.131647507754279970
128,Id5,0.039929792985145526
128,Id5,0.079791459966310210
128,Id5,0.067473336292059900
128,Id5,0.071812702957671100
128,Id5,0.041522950054294606
128,Id5,0.096570970525168010
128,Id5,0.084636132339242500
128,Id5,0.087345681495022110
128,Id5,0.022077073776302414
128,Id5,0.122714338217580150
128,Id5,0.171039747814817500
128,Id5,0.121215706081675780
128,Id5,0.091033806836578830
128,Id5,0.062757486617704290
128,Id5,0.066632991170850040
128,Id5,0.100927766304333310
128,Id5,0.106162039048825710
128,Id5,0.046000222274859816
128,Id5,0.063027568060502220
128,Id5,0.043748738660469244
128,Id5,0.139237316553014970
128,Id5,0.060939298067178050
128,Id5,0.081037365400109220
128,Id5,0.080612737084078400
128,Id5,0.098103534436341690
128,Id5,0.106839912306679180
128,Id5,0.105970051256866690
128,Id5,0.022077073776302414
128,Id5,0.068142995485117750
128,Id5,0.041922502810161380
128,Id5,0.124568850162883810
128,Id5,0.095765715072933120
128,Id5,0.108319998660057880
128,Id5,0.103297211915293660
128,Id5,0.000000000000000000
128,Id5,0.058659738813630890
128,Id5,0.057812965263577560
128,Id5,0.112898712566234470
128,Id5,0.084136782034606460
128,Id5,0.060170902597951936
128,Id5,0.137542510729876400
128,Id5,0.083158969214417870
128,Id5,0.057651793274710930
128,Id5,0.116020825030439900
128,Id5,0.000000000000000000
128,Id5,0.118913210784003700
128,Id5,0.115842852569544600
128,Id5,0.081807513792467450
128,Id5,0.152206054467684870
128,Id5,0.066460417940178200
128,Id5,0.125764547256952900
128,Id5,0.085373360874416850
128,Id5,0.145870248716088030
128,Id5,0.101412532416555650
128,Id5,0.088381131914389510
128,Id5,0.116602082412113080
128,Id5,0.071142547687651450
128,Id5,0.078706442770460540
128,Id5,0.040914557271241420
128,Id5,0.079260553196941110
128,Id5,0.022077073776302414
128,Id5,0.084129116350277280
128,Id5,0.040494497094121020
128,Id5,0.067748813542071770
128,Id5,0.070710710635548460
128,Id5,0.090913546241518160
128,Id5,0.055164918147030300
128,Id5,0.043642284940485430
128,Id5,0.020444800973057030
128,Id5,0.043763989712512094
128,Id5,0.060757534134965915
128,Id5,0.140556551752002160
128,Id5,0.080451281011474970
128,Id5,0.040446243417169195
128,Id5,0.024710488360688655
128,Id5,0.065943967508154540
128,Id5,0.083197653943647710
128,Id5,0.046638377478910135
128,Id5,0.023319188739455068
